2025-11-18 17:46:10 | INFO | ================================================================================
2025-11-18 17:46:10 | INFO | 🚀 STARTING 100M PARAMETER TRAINING
2025-11-18 17:46:10 | INFO | ================================================================================
2025-11-18 17:46:10 | INFO | Device: cuda:0
2025-11-18 17:46:10 | INFO | Distributed: Rank 0/1
2025-11-18 17:46:10 | INFO | Loaded config from /project/code/configs/moe/minimal_working.yaml
2025-11-18 17:46:10 | INFO | ✓ Loaded tokenizer from code/models/tokenizer/enhanced-50680
2025-11-18 17:46:10 | INFO | 
📊 Training Config:
2025-11-18 17:46:10 | INFO |    Epochs: 3
2025-11-18 17:46:10 | INFO |    Batch size: 512
2025-11-18 17:46:10 | INFO |    Learning rate: 1.00e-04
2025-11-18 17:46:10 | INFO |    Gradient accumulation: 1
2025-11-18 17:46:10 | INFO | 
🤖 Creating MoE model...
2025-11-18 17:46:10 | INFO |    Parameters: 62,403,588 (62.4M)
2025-11-18 17:46:10 | INFO | 
⚡ Setting up optimizer and scheduler...
2025-11-18 17:46:10 | INFO |    Optimizer: Lion (lr=1.00e-04, betas=[0.9, 0.99])
2025-11-18 17:46:10 | INFO | 
📊 Creating dataloaders...
2025-11-18 17:46:13 | INFO | 
================================================================================
2025-11-18 17:46:13 | INFO | 🏋️  STARTING TRAINING
2025-11-18 17:46:13 | INFO | ================================================================================
2025-11-18 17:55:20 | INFO | Epoch 1 | Batch 3460/6394 | Loss: 3.1360 | Avg Loss: 3.8763 | LR: 9.25e-05
2025-11-18 17:55:22 | INFO | Epoch 1 | Batch 3470/6394 | Loss: 3.0979 | Avg Loss: 3.8739 | LR: 9.25e-05
2025-11-18 17:55:23 | INFO | Epoch 1 | Batch 3480/6394 | Loss: 3.1185 | Avg Loss: 3.8716 | LR: 9.25e-05
2025-11-18 17:55:25 | INFO | Epoch 1 | Batch 3490/6394 | Loss: 3.1387 | Avg Loss: 3.8693 | LR: 9.24e-05
2025-11-18 17:55:26 | INFO | Epoch 1 | Batch 3500/6394 | Loss: 3.1058 | Avg Loss: 3.8671 | LR: 9.24e-05
2025-11-18 17:55:28 | INFO | Epoch 1 | Batch 3510/6394 | Loss: 3.0448 | Avg Loss: 3.8648 | LR: 9.23e-05
2025-11-18 17:55:29 | INFO | Epoch 1 | Batch 3520/6394 | Loss: 3.1062 | Avg Loss: 3.8627 | LR: 9.23e-05
2025-11-18 17:55:31 | INFO | Epoch 1 | Batch 3530/6394 | Loss: 3.0580 | Avg Loss: 3.8604 | LR: 9.22e-05
2025-11-18 17:55:33 | INFO | Epoch 1 | Batch 3540/6394 | Loss: 3.0086 | Avg Loss: 3.8581 | LR: 9.22e-05
2025-11-18 17:55:34 | INFO | Epoch 1 | Batch 3550/6394 | Loss: 3.1738 | Avg Loss: 3.8560 | LR: 9.21e-05
2025-11-18 17:55:36 | INFO | Epoch 1 | Batch 3560/6394 | Loss: 3.1249 | Avg Loss: 3.8537 | LR: 9.21e-05
2025-11-18 17:55:37 | INFO | Epoch 1 | Batch 3570/6394 | Loss: 3.0598 | Avg Loss: 3.8516 | LR: 9.21e-05
2025-11-18 17:55:39 | INFO | Epoch 1 | Batch 3580/6394 | Loss: 3.0473 | Avg Loss: 3.8494 | LR: 9.20e-05
2025-11-18 17:55:40 | INFO | Epoch 1 | Batch 3590/6394 | Loss: 3.1131 | Avg Loss: 3.8473 | LR: 9.20e-05
2025-11-18 17:55:42 | INFO | Epoch 1 | Batch 3600/6394 | Loss: 2.9821 | Avg Loss: 3.8450 | LR: 9.19e-05
2025-11-18 17:55:43 | INFO | Epoch 1 | Batch 3610/6394 | Loss: 2.9916 | Avg Loss: 3.8428 | LR: 9.19e-05
2025-11-18 17:55:45 | INFO | Epoch 1 | Batch 3620/6394 | Loss: 2.9510 | Avg Loss: 3.8406 | LR: 9.18e-05
2025-11-18 17:55:47 | INFO | Epoch 1 | Batch 3630/6394 | Loss: 2.9447 | Avg Loss: 3.8384 | LR: 9.18e-05
2025-11-18 17:55:48 | INFO | Epoch 1 | Batch 3640/6394 | Loss: 2.9739 | Avg Loss: 3.8363 | LR: 9.17e-05
2025-11-18 17:55:50 | INFO | Epoch 1 | Batch 3650/6394 | Loss: 3.1379 | Avg Loss: 3.8342 | LR: 9.17e-05
2025-11-18 17:55:51 | INFO | Epoch 1 | Batch 3660/6394 | Loss: 3.0541 | Avg Loss: 3.8321 | LR: 9.17e-05
2025-11-18 17:55:53 | INFO | Epoch 1 | Batch 3670/6394 | Loss: 3.0168 | Avg Loss: 3.8299 | LR: 9.16e-05
2025-11-18 17:55:55 | INFO | Epoch 1 | Batch 3680/6394 | Loss: 3.0424 | Avg Loss: 3.8278 | LR: 9.16e-05
2025-11-18 17:55:56 | INFO | Epoch 1 | Batch 3690/6394 | Loss: 2.9789 | Avg Loss: 3.8257 | LR: 9.15e-05
2025-11-18 17:55:58 | INFO | Epoch 1 | Batch 3700/6394 | Loss: 3.0309 | Avg Loss: 3.8236 | LR: 9.15e-05
2025-11-18 17:55:59 | INFO | Epoch 1 | Batch 3710/6394 | Loss: 3.0154 | Avg Loss: 3.8214 | LR: 9.14e-05
2025-11-18 17:56:01 | INFO | Epoch 1 | Batch 3720/6394 | Loss: 3.0132 | Avg Loss: 3.8193 | LR: 9.14e-05
2025-11-18 17:56:02 | INFO | Epoch 1 | Batch 3730/6394 | Loss: 3.0815 | Avg Loss: 3.8171 | LR: 9.13e-05
2025-11-18 17:56:04 | INFO | Epoch 1 | Batch 3740/6394 | Loss: 3.0020 | Avg Loss: 3.8150 | LR: 9.13e-05
2025-11-18 17:56:05 | INFO | Epoch 1 | Batch 3750/6394 | Loss: 3.1576 | Avg Loss: 3.8130 | LR: 9.12e-05
2025-11-18 17:56:07 | INFO | Epoch 1 | Batch 3760/6394 | Loss: 2.9990 | Avg Loss: 3.8111 | LR: 9.12e-05
2025-11-18 17:56:09 | INFO | Epoch 1 | Batch 3770/6394 | Loss: 3.0809 | Avg Loss: 3.8090 | LR: 9.11e-05
2025-11-18 17:56:10 | INFO | Epoch 1 | Batch 3780/6394 | Loss: 2.9823 | Avg Loss: 3.8069 | LR: 9.11e-05
2025-11-18 17:56:12 | INFO | Epoch 1 | Batch 3790/6394 | Loss: 3.0065 | Avg Loss: 3.8049 | LR: 9.10e-05
2025-11-18 17:56:13 | INFO | Epoch 1 | Batch 3800/6394 | Loss: 3.0940 | Avg Loss: 3.8030 | LR: 9.10e-05
2025-11-18 17:56:15 | INFO | Epoch 1 | Batch 3810/6394 | Loss: 2.9984 | Avg Loss: 3.8009 | LR: 9.10e-05
2025-11-18 17:56:17 | INFO | Epoch 1 | Batch 3820/6394 | Loss: 3.0216 | Avg Loss: 3.7989 | LR: 9.09e-05
2025-11-18 17:56:18 | INFO | Epoch 1 | Batch 3830/6394 | Loss: 2.9649 | Avg Loss: 3.7969 | LR: 9.09e-05
2025-11-18 17:56:20 | INFO | Epoch 1 | Batch 3840/6394 | Loss: 2.9944 | Avg Loss: 3.7950 | LR: 9.08e-05
2025-11-18 17:56:21 | INFO | Epoch 1 | Batch 3850/6394 | Loss: 3.0415 | Avg Loss: 3.7930 | LR: 9.08e-05
2025-11-18 17:56:23 | INFO | Epoch 1 | Batch 3860/6394 | Loss: 2.9483 | Avg Loss: 3.7910 | LR: 9.07e-05
2025-11-18 17:56:24 | INFO | Epoch 1 | Batch 3870/6394 | Loss: 3.0294 | Avg Loss: 3.7889 | LR: 9.07e-05
2025-11-18 17:56:26 | INFO | Epoch 1 | Batch 3880/6394 | Loss: 3.0291 | Avg Loss: 3.7870 | LR: 9.06e-05
2025-11-18 17:56:28 | INFO | Epoch 1 | Batch 3890/6394 | Loss: 2.9370 | Avg Loss: 3.7850 | LR: 9.06e-05
2025-11-18 17:56:29 | INFO | Epoch 1 | Batch 3900/6394 | Loss: 3.0566 | Avg Loss: 3.7829 | LR: 9.05e-05
2025-11-18 17:56:31 | INFO | Epoch 1 | Batch 3910/6394 | Loss: 3.0626 | Avg Loss: 3.7809 | LR: 9.05e-05
2025-11-18 17:56:32 | INFO | Epoch 1 | Batch 3920/6394 | Loss: 3.0723 | Avg Loss: 3.7790 | LR: 9.04e-05
2025-11-18 17:56:34 | INFO | Epoch 1 | Batch 3930/6394 | Loss: 2.9753 | Avg Loss: 3.7771 | LR: 9.04e-05
2025-11-18 17:56:35 | INFO | Epoch 1 | Batch 3940/6394 | Loss: 3.0545 | Avg Loss: 3.7753 | LR: 9.03e-05
2025-11-18 17:56:37 | INFO | Epoch 1 | Batch 3950/6394 | Loss: 3.1127 | Avg Loss: 3.7734 | LR: 9.03e-05
2025-11-18 17:56:38 | INFO | Epoch 1 | Batch 3960/6394 | Loss: 2.9933 | Avg Loss: 3.7714 | LR: 9.02e-05
2025-11-18 17:56:40 | INFO | Epoch 1 | Batch 3970/6394 | Loss: 3.0469 | Avg Loss: 3.7696 | LR: 9.02e-05
2025-11-18 17:56:42 | INFO | Epoch 1 | Batch 3980/6394 | Loss: 2.9448 | Avg Loss: 3.7677 | LR: 9.01e-05
2025-11-18 17:56:43 | INFO | Epoch 1 | Batch 3990/6394 | Loss: 3.0602 | Avg Loss: 3.7658 | LR: 9.01e-05
2025-11-18 17:56:45 | INFO | 
🎯 Testing generation at step 4000...
2025-11-18 17:56:45 | INFO | Generated text:
Yes, we can infer that the Earth is a natural satellite. The main difference between the two devices, the main functions of the satellite and the space shuttle are fundamentally moving. The satellite is a satellite and satellite, and the satellite is the movement of the satellite, the satellite, or the satellite's satellite is satellite was satellite of orbit is satellite. Earth. satellite is is, and the satellite. orbit is orbit. satellite. satellite. satellite. satellite. and the satellite.. a space. the satellite. and the satellite. satellite., the satellite. satellite. and the satellite. satellite. orbit of the satellite. satellite or
2025-11-18 17:56:45 | INFO | ✓ Generation test complete

2025-11-18 17:56:45 | INFO | Epoch 1 | Batch 4000/6394 | Loss: 2.9072 | Avg Loss: 3.7640 | LR: 9.00e-05
2025-11-18 17:56:47 | INFO | Epoch 1 | Batch 4010/6394 | Loss: 2.9855 | Avg Loss: 3.7621 | LR: 9.00e-05
2025-11-18 17:56:48 | INFO | Epoch 1 | Batch 4020/6394 | Loss: 3.0302 | Avg Loss: 3.7602 | LR: 8.99e-05
2025-11-18 17:56:50 | INFO | Epoch 1 | Batch 4030/6394 | Loss: 3.0320 | Avg Loss: 3.7584 | LR: 8.99e-05
2025-11-18 17:56:52 | INFO | Epoch 1 | Batch 4040/6394 | Loss: 3.0438 | Avg Loss: 3.7565 | LR: 8.98e-05
2025-11-18 17:56:53 | INFO | Epoch 1 | Batch 4050/6394 | Loss: 2.9486 | Avg Loss: 3.7547 | LR: 8.98e-05
2025-11-18 17:56:55 | INFO | Epoch 1 | Batch 4060/6394 | Loss: 2.9908 | Avg Loss: 3.7529 | LR: 8.97e-05
2025-11-18 17:56:56 | INFO | Epoch 1 | Batch 4070/6394 | Loss: 3.0501 | Avg Loss: 3.7511 | LR: 8.97e-05
2025-11-18 17:56:58 | INFO | Epoch 1 | Batch 4080/6394 | Loss: 3.0012 | Avg Loss: 3.7493 | LR: 8.96e-05
2025-11-18 17:56:59 | INFO | Epoch 1 | Batch 4090/6394 | Loss: 3.0237 | Avg Loss: 3.7475 | LR: 8.96e-05
2025-11-18 17:57:01 | INFO | Epoch 1 | Batch 4100/6394 | Loss: 2.9855 | Avg Loss: 3.7457 | LR: 8.95e-05
2025-11-18 17:57:03 | INFO | Epoch 1 | Batch 4110/6394 | Loss: 3.0410 | Avg Loss: 3.7440 | LR: 8.95e-05
2025-11-18 17:57:04 | INFO | Epoch 1 | Batch 4120/6394 | Loss: 2.9711 | Avg Loss: 3.7421 | LR: 8.94e-05
2025-11-18 17:57:06 | INFO | Epoch 1 | Batch 4130/6394 | Loss: 3.1132 | Avg Loss: 3.7403 | LR: 8.94e-05
2025-11-18 17:57:07 | INFO | Epoch 1 | Batch 4140/6394 | Loss: 2.9633 | Avg Loss: 3.7386 | LR: 8.93e-05
2025-11-18 17:57:09 | INFO | Epoch 1 | Batch 4150/6394 | Loss: 3.0527 | Avg Loss: 3.7368 | LR: 8.93e-05
2025-11-18 17:57:11 | INFO | Epoch 1 | Batch 4160/6394 | Loss: 3.0067 | Avg Loss: 3.7351 | LR: 8.92e-05
2025-11-18 17:57:12 | INFO | Epoch 1 | Batch 4170/6394 | Loss: 2.9280 | Avg Loss: 3.7333 | LR: 8.92e-05
2025-11-18 17:57:14 | INFO | Epoch 1 | Batch 4180/6394 | Loss: 2.9883 | Avg Loss: 3.7315 | LR: 8.91e-05
2025-11-18 17:57:15 | INFO | Epoch 1 | Batch 4190/6394 | Loss: 3.0599 | Avg Loss: 3.7298 | LR: 8.91e-05
2025-11-18 17:57:17 | INFO | Epoch 1 | Batch 4200/6394 | Loss: 3.1274 | Avg Loss: 3.7281 | LR: 8.90e-05
2025-11-18 17:57:19 | INFO | Epoch 1 | Batch 4210/6394 | Loss: 3.0037 | Avg Loss: 3.7263 | LR: 8.90e-05
2025-11-18 17:57:20 | INFO | Epoch 1 | Batch 4220/6394 | Loss: 3.0975 | Avg Loss: 3.7246 | LR: 8.89e-05
2025-11-18 17:57:22 | INFO | Epoch 1 | Batch 4230/6394 | Loss: 3.0089 | Avg Loss: 3.7229 | LR: 8.89e-05
2025-11-18 17:57:23 | INFO | Epoch 1 | Batch 4240/6394 | Loss: 2.9345 | Avg Loss: 3.7212 | LR: 8.88e-05
2025-11-18 17:57:25 | INFO | Epoch 1 | Batch 4250/6394 | Loss: 3.1125 | Avg Loss: 3.7195 | LR: 8.88e-05
2025-11-18 17:57:26 | INFO | Epoch 1 | Batch 4260/6394 | Loss: 2.9218 | Avg Loss: 3.7177 | LR: 8.87e-05
2025-11-18 17:57:28 | INFO | Epoch 1 | Batch 4270/6394 | Loss: 2.9597 | Avg Loss: 3.7160 | LR: 8.87e-05
2025-11-18 17:57:30 | INFO | Epoch 1 | Batch 4280/6394 | Loss: 2.8690 | Avg Loss: 3.7143 | LR: 8.86e-05
2025-11-18 17:57:31 | INFO | Epoch 1 | Batch 4290/6394 | Loss: 2.9852 | Avg Loss: 3.7126 | LR: 8.86e-05
2025-11-18 17:57:33 | INFO | Epoch 1 | Batch 4300/6394 | Loss: 2.8968 | Avg Loss: 3.7109 | LR: 8.85e-05
2025-11-18 17:57:34 | INFO | Epoch 1 | Batch 4310/6394 | Loss: 3.0312 | Avg Loss: 3.7093 | LR: 8.85e-05
2025-11-18 17:57:36 | INFO | Epoch 1 | Batch 4320/6394 | Loss: 3.1024 | Avg Loss: 3.7076 | LR: 8.84e-05
2025-11-18 17:57:37 | INFO | Epoch 1 | Batch 4330/6394 | Loss: 3.0106 | Avg Loss: 3.7060 | LR: 8.84e-05
2025-11-18 17:57:39 | INFO | Epoch 1 | Batch 4340/6394 | Loss: 2.9798 | Avg Loss: 3.7044 | LR: 8.83e-05
2025-11-18 17:57:41 | INFO | Epoch 1 | Batch 4350/6394 | Loss: 3.0251 | Avg Loss: 3.7027 | LR: 8.82e-05
2025-11-18 17:57:42 | INFO | Epoch 1 | Batch 4360/6394 | Loss: 3.0775 | Avg Loss: 3.7011 | LR: 8.82e-05
2025-11-18 17:57:44 | INFO | Epoch 1 | Batch 4370/6394 | Loss: 3.0907 | Avg Loss: 3.6995 | LR: 8.81e-05
2025-11-18 17:57:45 | INFO | Epoch 1 | Batch 4380/6394 | Loss: 3.0294 | Avg Loss: 3.6979 | LR: 8.81e-05
2025-11-18 17:57:47 | INFO | Epoch 1 | Batch 4390/6394 | Loss: 2.9815 | Avg Loss: 3.6962 | LR: 8.80e-05
2025-11-18 17:57:49 | INFO | Epoch 1 | Batch 4400/6394 | Loss: 3.0331 | Avg Loss: 3.6946 | LR: 8.80e-05
2025-11-18 17:57:50 | INFO | Epoch 1 | Batch 4410/6394 | Loss: 2.9649 | Avg Loss: 3.6929 | LR: 8.79e-05
2025-11-18 17:57:52 | INFO | Epoch 1 | Batch 4420/6394 | Loss: 2.9649 | Avg Loss: 3.6912 | LR: 8.79e-05
2025-11-18 17:57:53 | INFO | Epoch 1 | Batch 4430/6394 | Loss: 2.9778 | Avg Loss: 3.6897 | LR: 8.78e-05
2025-11-18 17:57:55 | INFO | Epoch 1 | Batch 4440/6394 | Loss: 2.9467 | Avg Loss: 3.6881 | LR: 8.78e-05
2025-11-18 17:57:56 | INFO | Epoch 1 | Batch 4450/6394 | Loss: 2.9938 | Avg Loss: 3.6864 | LR: 8.77e-05
2025-11-18 17:57:58 | INFO | Epoch 1 | Batch 4460/6394 | Loss: 2.9379 | Avg Loss: 3.6849 | LR: 8.77e-05
2025-11-18 17:58:00 | INFO | Epoch 1 | Batch 4470/6394 | Loss: 2.9527 | Avg Loss: 3.6832 | LR: 8.76e-05
2025-11-18 17:58:01 | INFO | Epoch 1 | Batch 4480/6394 | Loss: 3.0068 | Avg Loss: 3.6816 | LR: 8.75e-05
2025-11-18 17:58:03 | INFO | Epoch 1 | Batch 4490/6394 | Loss: 2.9502 | Avg Loss: 3.6800 | LR: 8.75e-05
2025-11-18 17:58:04 | INFO | Epoch 1 | Batch 4500/6394 | Loss: 2.9441 | Avg Loss: 3.6784 | LR: 8.74e-05
2025-11-18 17:58:06 | INFO | Epoch 1 | Batch 4510/6394 | Loss: 2.8710 | Avg Loss: 3.6767 | LR: 8.74e-05
2025-11-18 17:58:08 | INFO | Epoch 1 | Batch 4520/6394 | Loss: 3.0185 | Avg Loss: 3.6752 | LR: 8.73e-05
2025-11-18 17:58:09 | INFO | Epoch 1 | Batch 4530/6394 | Loss: 3.0008 | Avg Loss: 3.6737 | LR: 8.73e-05
2025-11-18 17:58:11 | INFO | Epoch 1 | Batch 4540/6394 | Loss: 3.0061 | Avg Loss: 3.6721 | LR: 8.72e-05
2025-11-18 17:58:12 | INFO | Epoch 1 | Batch 4550/6394 | Loss: 2.9037 | Avg Loss: 3.6705 | LR: 8.72e-05
2025-11-18 17:58:14 | INFO | Epoch 1 | Batch 4560/6394 | Loss: 2.9920 | Avg Loss: 3.6690 | LR: 8.71e-05
2025-11-18 17:58:15 | INFO | Epoch 1 | Batch 4570/6394 | Loss: 2.9906 | Avg Loss: 3.6675 | LR: 8.71e-05
2025-11-18 17:58:17 | INFO | Epoch 1 | Batch 4580/6394 | Loss: 2.9147 | Avg Loss: 3.6659 | LR: 8.70e-05
2025-11-18 17:58:19 | INFO | Epoch 1 | Batch 4590/6394 | Loss: 2.9238 | Avg Loss: 3.6643 | LR: 8.69e-05
2025-11-18 17:58:20 | INFO | Epoch 1 | Batch 4600/6394 | Loss: 3.0272 | Avg Loss: 3.6628 | LR: 8.69e-05
2025-11-18 17:58:22 | INFO | Epoch 1 | Batch 4610/6394 | Loss: 2.9075 | Avg Loss: 3.6613 | LR: 8.68e-05
2025-11-18 17:58:23 | INFO | Epoch 1 | Batch 4620/6394 | Loss: 2.9761 | Avg Loss: 3.6597 | LR: 8.68e-05
2025-11-18 17:58:25 | INFO | Epoch 1 | Batch 4630/6394 | Loss: 2.9293 | Avg Loss: 3.6582 | LR: 8.67e-05
2025-11-18 17:58:26 | INFO | Epoch 1 | Batch 4640/6394 | Loss: 3.0252 | Avg Loss: 3.6567 | LR: 8.67e-05
2025-11-18 17:58:28 | INFO | Epoch 1 | Batch 4650/6394 | Loss: 3.0127 | Avg Loss: 3.6552 | LR: 8.66e-05
2025-11-18 17:58:29 | INFO | Epoch 1 | Batch 4660/6394 | Loss: 2.9276 | Avg Loss: 3.6538 | LR: 8.66e-05
2025-11-18 17:58:31 | INFO | Epoch 1 | Batch 4670/6394 | Loss: 2.9532 | Avg Loss: 3.6522 | LR: 8.65e-05
2025-11-18 17:58:33 | INFO | Epoch 1 | Batch 4680/6394 | Loss: 2.9446 | Avg Loss: 3.6508 | LR: 8.64e-05
2025-11-18 17:58:34 | INFO | Epoch 1 | Batch 4690/6394 | Loss: 2.9758 | Avg Loss: 3.6493 | LR: 8.64e-05
